Fx...Data G Units:rad/s - A Units:m/s^2 - m Units:gausss...time;Fx-Gx;Fx-Gy;Fx-Gz;Fx-Ax;Fx-Ay;Fx-Az;Fx-Mx;Fx-My;Fx-Mz
7978.402940686,-0.250000000;-0.804687500;0.335937500;0.027816000;-0.054900000;1.059204000;-51.300000000;-120.900000000;-293.200000000
7978.413148526,-0.726562500;-0.968750000;0.093750000;0.027572000;-0.056852000;1.056520000;-51.000000000;-121.300000000;-293.600000000
7978.423363625,-0.195312500;-0.593750000;0.054687500;0.030988000;-0.050508000;1.046272000;-50.700000000;-121.900000000;-292.700000000
7978.433670964,-0.656250000;-0.875000000;0.296875000;0.033672000;-0.057340000;1.034560000;-52.300000000;-120.900000000;-291.600000000
7978.443937248,-0.593750000;-0.531250000;0.125000000;0.036600000;-0.056364000;1.024556000;-50.900000000;-119.700000000;-293.700000000
7978.454263919,-0.578125000;-0.414062500;0.273437500;0.034892000;-0.048312000;1.060668000;-51.700000000;-121.700000000;-291.900000000
7978.464595905,-0.554687500;-1.132812500;0.218750000;0.018300000;-0.051728000;1.064572000;-51.600000000;-121.000000000;-291.900000000
7978.474844226,-0.515625000;-0.210937500;0.218750000;0.036844000;-0.052460000;1.042368000;-50.800000000;-120.800000000;-293.700000000
7978.485199527,-0.578125000;-0.531250000;0.367187500;0.031232000;-0.050264000;1.042856000;-51.200000000;-119.600000000;-293.800000000
7978.49549831,-0.750000000;-0.906250000;0.125000000;0.026108000;-0.060024000;1.041636000;-51.400000000;-120.900000000;-293.400000000
7978.505776982,-0.320312500;-0.757812500;-0.039062500;0.033184000;-0.057584000;1.033584000;-51.500000000;-120.900000000;-294.300000000
7978.515995452,-0.148437500;-0.593750000;0.132812500;0.028548000;-0.054168000;1.056764000;-51.500000000;-121.100000000;-294.000000000
7978.526275476,-0.257812500;-0.664062500;0.187500000;0.037820000;-0.052460000;1.044320000;-52.700000000;-121.300000000;-292.200000000
7978.536500186,-0.117187500;-0.835937500;0.414062500;0.033428000;-0.054900000;1.044564000;-52.000000000;-121.100000000;-293.200000000
7978.547516773,-0.046875000;-0.609375000;0.320312500;0.035136000;-0.051972000;1.056032000;-51.100000000;-120.500000000;-294.300000000
7978.557806352,-0.335937500;-0.945312500;0.242187500;0.018788000;-0.057096000;1.053592000;-49.900000000;-120.400000000;-294.700000000
7978.568053321,0.125000000;-1.359375000;0.187500000;0.040260000;-0.051240000;1.037488000;-50.900000000;-120.300000000;-294.000000000
7978.578291735,-0.468750000;-0.750000000;0.085937500;0.037576000;-0.051240000;1.040172000;-50.800000000;-121.500000000;-294.400000000
7978.589840647,-0.414062500;-0.890625000;0.109375000;0.031720000;-0.055876000;1.039440000;-51.400000000;-121.000000000;-293.000000000
7978.602473004,-0.328125000;-0.734375000;0.039062500;0.025864000;-0.050996000;1.042124000;-51.000000000;-120.700000000;-294.000000000
7978.612372682,-0.273437500;-0.867187500;0.085937500;0.027084000;-0.060024000;1.062132000;-52.700000000;-120.500000000;-293.800000000
7978.622090234,-0.164062500;-0.367187500;0.218750000;0.036356000;-0.049044000;1.047248000;-51.300000000;-120.800000000;-293.300000000
7978.631778749,-0.656250000;-0.367187500;0.093750000;0.029768000;-0.054656000;1.045540000;-51.300000000;-121.200000000;-294.400000000
7978.641470245,-0.468750000;-0.835937500;0.093750000;0.037820000;-0.053924000;1.033096000;-50.000000000;-120.400000000;-293.100000000
7978.651185556,-0.195312500;-0.664062500;0.226562500;0.036356000;-0.057584000;1.032120000;-50.500000000;-120.200000000;-295.200000000
7978.660980217,-0.046875000;-0.632812500;0.320312500;0.029524000;-0.053192000;1.063840000;-51.500000000;-119.600000000;-294.300000000
7978.670749268,-0.250000000;-1.210937500;0.304687500;0.033184000;-0.054168000;1.066036000;-51.200000000;-120.600000000;-294.000000000
7978.68042256,-0.523437500;-1.015625000;0.320312500;0.029280000;-0.050508000;1.027240000;-50.900000000;-120.600000000;-295.000000000
7978.690145797,-0.585937500;-0.664062500;0.390625000;0.034160000;-0.058316000;1.033096000;-50.900000000;-120.600000000;-295.000000000
7978.699834182,-0.304687500;-0.414062500;0.367187500;0.026352000;-0.057340000;1.046516000;-51.300000000;-120.100000000;-293.500000000
7978.709806563,0.015625000;-0.820312500;0.234375000;0.032208000;-0.053436000;1.056032000;-50.900000000;-119.900000000;-292.500000000
7978.720124383,-0.031250000;-1.210937500;0.234375000;0.037820000;-0.041236000;1.050176000;-51.500000000;-120.500000000;-292.200000000
7978.730357852,-0.601562500;-0.726562500;0.351562500;0.033672000;-0.056608000;1.048712000;-52.100000000;-120.600000000;-293.400000000
7978.740580988,-0.031250000;-0.968750000;0.257812500;0.029524000;-0.051972000;1.040172000;-51.800000000;-120.000000000;-292.400000000
7978.750806958,0.164062500;-0.921875000;0.210937500;0.031476000;-0.056608000;1.052128000;-50.200000000;-120.000000000;-295.200000000
7978.761025149,-0.656250000;-0.687500000;0.226562500;0.030988000;-0.051728000;1.043588000;-50.900000000;-119.200000000;-294.600000000
7978.771238656,-0.617187500;-1.007812500;0.085937500;0.029524000;-0.057828000;1.044076000;-50.500000000;-118.700000000;-295.800000000
7978.781451181,-0.468750000;-0.570312500;0.132812500;0.038796000;-0.048556000;1.042368000;-51.700000000;-119.500000000;-294.500000000
7978.791664873,-0.554687500;-0.625000000;0.375000000;0.035868000;-0.057584000;1.040172000;-50.200000000;-119.300000000;-294.100000000
7978.801874565,-0.140625000;-0.484375000;0.226562500;0.029036000;-0.051972000;1.057740000;-51.400000000;-120.200000000;-293.400000000
7978.812158015,0.140625000;-0.906250000;0.265625000;0.022448000;-0.064416000;1.056032000;-51.600000000;-119.700000000;-293.500000000
7978.822412854,-0.351562500;-0.632812500;0.242187500;0.044408000;-0.052704000;1.029192000;-50.800000000;-120.600000000;-294.700000000
7978.832629916,-0.476562500;-0.695312500;0.203125000;0.043432000;-0.050508000;1.034316000;-51.700000000;-120.200000000;-293.800000000
7978.842842441,-0.054687500;-0.367187500;-0.023437500;0.030744000;-0.055388000;1.053348000;-51.600000000;-119.500000000;-295.300000000
7978.854045766,-0.507812500;-0.437500000;-0.117187500;0.021716000;-0.054168000;1.057984000;-51.300000000;-119.600000000;-295.300000000
7978.864473232,-0.531250000;-1.125000000;-0.007812500;0.025864000;-0.056364000;1.058716000;-51.500000000;-120.000000000;-295.100000000
7978.874794644,-0.195312500;-0.734375000;0.093750000;0.040992000;-0.049044000;1.047248000;-51.400000000;-119.900000000;-295.000000000
7978.885044354,-0.125000000;-0.664062500;0.093750000;0.032940000;-0.054900000;1.028948000;-50.200000000;-119.800000000;-294.700000000
7978.895288268,-0.656250000;-0.726562500;0.242187500;0.035624000;-0.051240000;1.032120000;-51.500000000;-120.100000000;-293.600000000
7978.905588218,-0.156250000;-0.984375000;0.203125000;0.032940000;-0.057096000;1.055300000;-52.300000000;-120.500000000;-295.600000000
7978.915828224,-0.375000000;-1.085937500;0.257812500;0.025620000;-0.048312000;1.064084000;-52.300000000;-120.700000000;-294.300000000
7978.926054601,-0.765625000;-0.914062500;0.312500000;0.030988000;-0.056364000;1.063840000;-52.100000000;-120.100000000;-295.200000000
7978.93632994,-0.406250000;-0.625000000;0.296875000;0.039040000;-0.054412000;1.021872000;-52.100000000;-119.800000000;-294.200000000
7978.946559501,-0.164062500;-0.671875000;0.000000000;0.032696000;-0.057828000;1.030900000;-52.000000000;-119.800000000;-294.400000000
7978.956775971,-0.273437500;-0.773437500;0.070312500;0.034404000;-0.052704000;1.045052000;-51.800000000;-119.600000000;-294.000000000
7978.966990422,-0.492187500;-0.929687500;0.039062500;0.026108000;-0.056364000;1.060668000;-51.500000000;-120.100000000;-293.300000000
7978.977200873,0.046875000;-0.859375000;0.078125000;0.032208000;-0.051728000;1.053104000;-51.500000000;-118.200000000;-294.600000000
7978.988349921,-0.085937500;-0.765625000;0.132812500;0.043432000;-0.049288000;1.044808000;-51.500000000;-119.300000000;-293.300000000
7978.99862863,-0.437500000;-0.625000000;0.179687500;0.033184000;-0.057340000;1.030168000;-51.600000000;-120.300000000;-294.400000000
7979.008905599,-0.289062500;-0.773437500;0.273437500;0.024400000;-0.055144000;1.039684000;-51.200000000;-119.400000000;-293.900000000
7979.019131087,-0.226562500;-1.203125000;-0.046875000;0.032452000;-0.058316000;1.050176000;-52.500000000;-118.500000000;-294.500000000
7979.02933639,-0.937500000;-0.750000000;0.132812500;0.038796000;-0.046604000;1.051396000;-52.600000000;-118.700000000;-295.700000000
7979.039653191,-0.109375000;-0.804687500;0.054687500;0.030988000;-0.047336000;1.064816000;-52.200000000;-119.100000000;-294.300000000
7979.049892327,-0.218750000;-0.640625000;-0.187500000;0.024400000;-0.058316000;1.042124000;-50.700000000;-118.700000000;-295.700000000
7979.060246424,-0.710937500;-0.593750000;0.054687500;0.033184000;-0.060268000;1.025288000;-51.600000000;-118.500000000;-294.700000000
7979.070536485,-0.968750000;-1.312500000;0.140625000;0.034160000;-0.056364000;1.047248000;-51.100000000;-119.200000000;-294.900000000
7979.08075288,-0.132812500;-0.984375000;0.226562500;0.049776000;-0.053924000;1.057008000;-50.000000000;-119.500000000;-296.400000000
7979.090983813,-0.125000000;-0.484375000;0.281250000;0.047092000;-0.049776000;1.033828000;-51.400000000;-118.800000000;-295.500000000
7979.10139876,-0.492187500;-0.835937500;0.179687500;0.035380000;-0.059048000;1.056276000;-51.400000000;-119.100000000;-296.800000000
7979.111710543,-0.632812500;-0.828125000;0.000000000;0.036112000;-0.056608000;1.046272000;-52.200000000;-120.000000000;-296.000000000
7979.121935846,-0.531250000;-0.773437500;0.273437500;0.042944000;-0.055144000;1.041392000;-52.800000000;-119.200000000;-295.000000000
7979.13218726,-0.468750000;-0.828125000;0.460937500;0.044164000;-0.052948000;1.048224000;-52.300000000;-119.300000000;-295.800000000
7979.142409025,-0.757812500;-1.093750000;0.304687500;0.041724000;-0.054168000;1.037488000;-53.000000000;-118.500000000;-295.100000000
7979.152632698,-0.679687500;-0.718750000;-0.078125000;0.051728000;-0.051972000;1.046760000;-52.600000000;-119.400000000;-295.700000000
7979.162847705,-0.312500000;-1.070312500;0.093750000;0.038064000;-0.053192000;1.057496000;-52.100000000;-118.900000000;-294.900000000
7979.173051823,-0.335937500;-0.726562500;0.039062500;0.045628000;-0.053192000;1.044076000;-52.500000000;-119.900000000;-295.700000000
7979.184049002,-0.085937500;-0.609375000;0.179687500;0.040748000;-0.054412000;1.048956000;-52.600000000;-119.600000000;-295.300000000
7979.194348174,-0.500000000;-0.570312500;0.273437500;0.041480000;-0.052948000;1.039928000;-51.800000000;-119.000000000;-295.900000000
7979.204577125,-0.695312500;-0.460937500;-0.203125000;0.044408000;-0.053924000;1.044564000;-52.000000000;-119.200000000;-295.700000000
7979.214843872,-0.085937500;-0.687500000;0.054687500;0.040748000;-0.052460000;1.044564000;-53.000000000;-120.000000000;-297.100000000
7979.225222098,-0.218750000;-0.875000000;0.187500000;0.041236000;-0.053924000;1.050908000;-52.100000000;-118.500000000;-296.600000000
7979.237163763,-0.546875000;-0.906250000;0.281250000;0.043920000;-0.056852000;1.042368000;-52.600000000;-118.600000000;-296.200000000
7979.247620469,0.015625000;-0.718750000;0.156250000;0.038308000;-0.055388000;1.044320000;-52.500000000;-118.700000000;-296.500000000
7979.257964252,-0.335937500;-0.929687500;0.218750000;0.038796000;-0.054656000;1.043832000;-51.900000000;-118.500000000;-297.300000000
7979.268391162,-0.007812500;-0.906250000;0.164062500;0.039040000;-0.052948000;1.043344000;-49.900000000;-117.600000000;-295.500000000
7979.278709445,-0.593750000;-0.765625000;0.203125000;0.032696000;-0.052460000;1.047736000;-51.700000000;-119.300000000;-295.200000000
7979.288969525,-0.421875000;-0.546875000;0.273437500;0.027816000;-0.053924000;1.050176000;-51.600000000;-118.800000000;-294.000000000
7979.299221642,-0.421875000;-0.851562500;0.132812500;0.030012000;-0.052704000;1.045296000;-51.100000000;-118.900000000;-294.500000000
7979.30956124,-0.359375000;-0.648437500;0.109375000;0.033672000;-0.052948000;1.045052000;-51.600000000;-118.700000000;-295.600000000
7979.319423437,-0.351562500;-0.710937500;0.203125000;0.035624000;-0.052704000;1.046272000;-51.500000000;-118.600000000;-295.300000000
7979.329104859,-0.257812500;-0.492187500;0.218750000;0.032208000;-0.051240000;1.045784000;-51.700000000;-119.100000000;-294.400000000
7979.338771782,-0.421875000;-0.914062500;0.132812500;0.030500000;-0.053924000;1.048468000;-51.100000000;-118.200000000;-296.200000000
7979.348437723,-0.984375000;-0.500000000;-0.093750000;0.030500000;-0.054656000;1.047980000;-51.100000000;-118.000000000;-295.400000000
7979.358101331,-0.984375000;-0.539062500;-0.078125000;0.033916000;-0.053436000;1.043588000;-52.100000000;-119.200000000;-296.600000000
7979.368012176,-0.304687500;-0.531250000;0.070312500;0.033916000;-0.054900000;1.046272000;-50.300000000;-117.700000000;-296.200000000
7979.378488271,0.015625000;-0.679687500;0.218750000;0.032940000;-0.054900000;1.045784000;-51.000000000;-118.500000000;-295.700000000
7979.388201933,-0.242187500;-0.750000000;0.179687500;0.032696000;-0.053192000;1.046272000;-51.400000000;-119.800000000;-296.900000000
7979.397873356,-0.242187500;-0.812500000;0.218750000;0.032696000;-0.053192000;1.047980000;-50.900000000;-119.100000000;-296.000000000
7979.407552389,-0.429687500;-0.812500000;0.085937500;0.030012000;-0.053680000;1.047980000;-50.900000000;-117.800000000;-295.700000000
7979.417656546,-0.171875000;-0.812500000;0.125000000;0.031720000;-0.055144000;1.049200000;-51.300000000;-119.200000000;-296.500000000
7979.427912755,-0.195312500;-0.695312500;0.320312500;0.033672000;-0.052704000;1.043344000;-52.400000000;-119.400000000;-297.400000000
7979.439296484,-0.453125000;-0.531250000;0.187500000;0.033672000;-0.054412000;1.043588000;-52.400000000;-119.400000000;-295.600000000
7979.449898133,-0.093750000;-0.789062500;0.070312500;0.032208000;-0.051728000;1.047736000;-51.700000000;-119.100000000;-295.900000000
7979.460258008,-0.039062500;-0.765625000;0.109375000;0.031964000;-0.052948000;1.044076000;-51.400000000;-118.400000000;-295.100000000
7979.470583772,-0.257812500;-0.640625000;-0.062500000;0.031964000;-0.053436000;1.043588000;-51.900000000;-119.300000000;-295.800000000
7979.480819204,0.000000000;-0.390625000;-0.046875000;0.031720000;-0.054168000;1.046028000;-50.400000000;-119.100000000;-294.900000000
7979.491459223,-0.757812500;-0.546875000;0.132812500;0.031964000;-0.052704000;1.047004000;-51.000000000;-118.600000000;-295.800000000
7979.501723654,0.000000000;-0.585937500;0.273437500;0.031964000;-0.052216000;1.046272000;-52.300000000;-118.900000000;-294.900000000
7979.512080103,-0.078125000;-1.007812500;0.203125000;0.032940000;-0.053680000;1.046760000;-51.100000000;-118.500000000;-294.400000000
7979.52181421,0.000000000;-0.851562500;-0.078125000;0.033428000;-0.052460000;1.046760000;-51.900000000;-119.500000000;-296.300000000
7979.531492799,-0.437500000;-0.765625000;-0.093750000;0.033184000;-0.055388000;1.044076000;-51.800000000;-117.900000000;-296.000000000
7979.541156037,-0.015625000;-0.484375000;0.085937500;0.030500000;-0.055632000;1.044320000;-50.700000000;-117.800000000;-295.400000000
7979.550870162,0.179687500;-0.656250000;-0.031250000;0.030500000;-0.055144000;1.046760000;-51.600000000;-118.700000000;-296.700000000
7979.560555918,-0.164062500;-0.867187500;0.242187500;0.032208000;-0.055144000;1.046760000;-50.700000000;-118.500000000;-295.800000000
7979.570216674,-0.281250000;-0.695312500;0.414062500;0.032696000;-0.052948000;1.046760000;-50.600000000;-118.500000000;-296.000000000
7979.579887856,-0.500000000;-0.789062500;0.226562500;0.032940000;-0.054900000;1.047736000;-50.700000000;-119.600000000;-294.800000000
7979.589627296,-0.531250000;-0.835937500;0.054687500;0.031476000;-0.051728000;1.047980000;-50.900000000;-117.700000000;-295.900000000
7979.59932231,-0.343750000;-0.750000000;0.296875000;0.033672000;-0.050996000;1.046272000;-51.900000000;-118.400000000;-295.300000000
7979.609002233,0.117187500;-0.484375000;0.125000000;0.032452000;-0.054656000;1.044564000;-51.700000000;-119.300000000;-295.200000000
7979.619087686,-0.421875000;-0.742187500;-0.250000000;0.031964000;-0.053924000;1.045540000;-52.000000000;-118.900000000;-294.000000000
7979.629315933,-0.296875000;-0.789062500;0.070312500;0.032208000;-0.053436000;1.044808000;-50.900000000;-119.400000000;-295.500000000
7979.639553661,-0.648437500;-0.804687500;0.218750000;0.033916000;-0.052216000;1.044808000;-51.400000000;-119.200000000;-293.900000000
7979.64978689,-0.585937500;-1.007812500;0.312500000;0.032940000;-0.052948000;1.045052000;-51.900000000;-119.400000000;-296.400000000
7979.66008371,-0.390625000;-1.031250000;0.093750000;0.033184000;-0.054656000;1.048224000;-51.900000000;-119.500000000;-295.400000000
7979.670371475,-0.421875000;-1.000000000;-0.117187500;0.032208000;-0.054656000;1.046516000;-51.400000000;-119.000000000;-294.700000000
7979.680610185,0.273437500;-0.828125000;0.031250000;0.034404000;-0.054168000;1.044808000;-51.500000000;-118.400000000;-293.900000000
7979.690841858,-0.140625000;-0.703125000;-0.078125000;0.033916000;-0.053436000;1.046760000;-51.900000000;-119.100000000;-294.500000000
7979.701061179,-0.656250000;-0.828125000;0.203125000;0.032208000;-0.053436000;1.047004000;-51.200000000;-120.100000000;-295.600000000
7979.711323833,-0.953125000;-0.585937500;0.226562500;0.034160000;-0.052704000;1.047004000;-52.600000000;-120.500000000;-294.500000000
